system_time_iso,frame_number,num_tlvs,tlv_types_hex,vital_count,total_packet_len
2026-06-02T14:56:10.302,4824,4,0x3fc;0x3f2;0x3f3;0x3fd,0,314
2026-06-02T14:56:10.503,4825,4,0x3fc;0x3f2;0x3f3;0x3fd,0,333
2026-06-02T14:56:10.503,4826,4,0x3fc;0x3f2;0x3f3;0x3fd,0,262
2026-06-02T14:56:10.706,4827,4,0x3fc;0x3f2;0x3f3;0x3fd,0,301
2026-06-02T14:56:10.706,4828,4,0x3fc;0x3f2;0x3f3;0x3fd,0,283
2026-06-02T14:56:10.909,4829,4,0x3fc;0x3f2;0x3f3;0x3fd,0,312
2026-06-02T14:56:10.909,4830,4,0x3fc;0x3f2;0x3f3;0x3fd,0,236
2026-06-02T14:56:10.909,4831,4,0x3fc;0x3f2;0x3f3;0x3fd,0,330
2026-06-02T14:56:11.111,4832,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,487
2026-06-02T14:56:11.111,4833,4,0x3fc;0x3f2;0x3f3;0x3fd,0,343
2026-06-02T14:56:11.313,4834,4,0x3fc;0x3f2;0x3f3;0x3fd,0,263
2026-06-02T14:56:11.313,4835,4,0x3fc;0x3f2;0x3f3;0x3fd,0,317
2026-06-02T14:56:11.515,4836,4,0x3fc;0x3f2;0x3f3;0x3fd,0,317
2026-06-02T14:56:11.515,4837,4,0x3fc;0x3f2;0x3f3;0x3fd,0,284
2026-06-02T14:56:11.718,4838,4,0x3fc;0x3f2;0x3f3;0x3fd,0,304
2026-06-02T14:56:11.718,4839,4,0x3fc;0x3f2;0x3f3;0x3fd,0,235
2026-06-02T14:56:11.718,4840,4,0x3fc;0x3f2;0x3f3;0x3fd,0,306
2026-06-02T14:56:11.920,4841,4,0x3fc;0x3f2;0x3f3;0x3fd,0,236
2026-06-02T14:56:11.920,4842,4,0x3fc;0x3f2;0x3f3;0x3fd,0,218
2026-06-02T14:56:12.124,4843,4,0x3fc;0x3f2;0x3f3;0x3fd,0,257
2026-06-02T14:56:12.124,4844,4,0x3fc;0x3f2;0x3f3;0x3fd,0,350
2026-06-02T14:56:12.328,4845,4,0x3fc;0x3f2;0x3f3;0x3fd,0,297
2026-06-02T14:56:12.328,4846,4,0x3fc;0x3f2;0x3f3;0x3fd,0,353
2026-06-02T14:56:12.533,4847,4,0x3fc;0x3f2;0x3f3;0x3fd,0,353
2026-06-02T14:56:12.533,4848,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,496
2026-06-02T14:56:12.533,4849,4,0x3fc;0x3f2;0x3f3;0x3fd,0,320
2026-06-02T14:56:12.734,4850,4,0x3fc;0x3f2;0x3f3;0x3fd,0,260
2026-06-02T14:56:12.734,4851,4,0x3fc;0x3f2;0x3f3;0x3fd,0,309
2026-06-02T14:56:12.937,4852,4,0x3fc;0x3f2;0x3f3;0x3fd,0,236
2026-06-02T14:56:12.937,4853,4,0x3fc;0x3f2;0x3f3;0x3fd,0,586
2026-06-02T14:56:13.141,4854,4,0x3fc;0x3f2;0x3f3;0x3fd,0,367
2026-06-02T14:56:13.141,4855,4,0x3fc;0x3f2;0x3f3;0x3fd,0,342
2026-06-02T14:56:13.141,4856,4,0x3fc;0x3f2;0x3f3;0x3fd,0,239
2026-06-02T14:56:13.344,4857,4,0x3fc;0x3f2;0x3f3;0x3fd,0,226
2026-06-02T14:56:13.344,4858,4,0x3fc;0x3f2;0x3f3;0x3fd,0,314
2026-06-02T14:56:13.546,4859,4,0x3fc;0x3f2;0x3f3;0x3fd,0,333
2026-06-02T14:56:13.546,4860,4,0x3fc;0x3f2;0x3f3;0x3fd,0,238
2026-06-02T14:56:13.749,4861,4,0x3fc;0x3f2;0x3f3;0x3fd,0,226
2026-06-02T14:56:13.749,4862,4,0x3fc;0x3f2;0x3f3;0x3fd,0,226
2026-06-02T14:56:13.951,4863,2,0x3fc;0x3fd,0,104
2026-06-02T14:56:13.951,4864,3,0x3fc;0x3fd;0x410,1,248
2026-06-02T14:56:13.951,4865,2,0x3fc;0x3fd,0,192
2026-06-02T14:56:14.152,4866,2,0x3fc;0x3fd,0,192
2026-06-02T14:56:14.152,4867,2,0x3fc;0x3fd,0,192
2026-06-02T14:56:14.355,4868,2,0x3fc;0x3fd,0,192
2026-06-02T14:56:14.355,4869,2,0x3fc;0x3fd,0,192
2026-06-02T14:56:14.558,4870,2,0x3fc;0x3fd,0,192
2026-06-02T14:56:14.558,4871,2,0x3fc;0x3fd,0,184
2026-06-02T14:56:14.761,4872,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:14.761,4873,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:14.964,4874,2,0x3fc;0x3fd,0,472
2026-06-02T14:56:14.964,4875,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:14.964,4876,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:15.167,4877,2,0x3fc;0x3fd,0,128
2026-06-02T14:56:15.167,4878,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:15.369,4879,2,0x3fc;0x3fd,0,144
2026-06-02T14:56:15.369,4880,3,0x3fc;0x3fd;0x410,1,288
2026-06-02T14:56:15.573,4881,2,0x3fc;0x3fd,0,144
2026-06-02T14:56:15.573,4882,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:15.573,4883,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:15.775,4884,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:15.775,4885,2,0x3fc;0x3fd,0,104
2026-06-02T14:56:15.978,4886,2,0x3fc;0x3fd,0,112
2026-06-02T14:56:15.978,4887,2,0x3fc;0x3fd,0,200
2026-06-02T14:56:16.180,4888,2,0x3fc;0x3fd,0,368
2026-06-02T14:56:16.180,4889,2,0x3fc;0x3fd,0,280
2026-06-02T14:56:16.382,4890,2,0x3fc;0x3fd,0,312
2026-06-02T14:56:16.382,4891,2,0x3fc;0x3fd,0,136
2026-06-02T14:56:16.382,4892,2,0x3fc;0x3fd,0,232
2026-06-02T14:56:16.586,4893,2,0x3fc;0x3fd,0,328
2026-06-02T14:56:16.586,4894,2,0x3fc;0x3fd,0,176
2026-06-02T14:56:16.788,4895,1,0x3fd,0,52
2026-06-02T14:56:16.788,4896,2,0x3fd;0x410,1,196
2026-06-02T14:56:16.990,4897,2,0x3fc;0x3fd,0,144
2026-06-02T14:56:16.990,4898,2,0x3fc;0x3fd,0,376
2026-06-02T14:56:17.195,4899,2,0x3fc;0x3fd,0,536
2026-06-02T14:56:17.195,4900,2,0x3fc;0x3fd,0,424
2026-06-02T14:56:17.195,4901,2,0x3fc;0x3fd,0,480
2026-06-02T14:56:17.397,4902,2,0x3fc;0x3fd,0,160
2026-06-02T14:56:17.397,4903,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:17.599,4904,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:17.599,4905,2,0x3fc;0x3fd,0,256
2026-06-02T14:56:17.801,4906,2,0x3fc;0x3fd,0,256
2026-06-02T14:56:17.801,4907,2,0x3fc;0x3fd,0,120
2026-06-02T14:56:18.003,4908,2,0x3fc;0x3fd,0,272
2026-06-02T14:56:18.003,4909,2,0x3fc;0x3fd,0,216
2026-06-02T14:56:18.003,4910,2,0x3fc;0x3fd,0,128
2026-06-02T14:56:18.205,4911,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:18.407,4912,3,0x3fc;0x3fd;0x410,1,240
2026-06-02T14:56:18.407,4913,2,0x3fc;0x3fd,0,160
2026-06-02T14:56:18.407,4914,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:18.612,4915,2,0x3fc;0x3fd,0,152
2026-06-02T14:56:18.612,4916,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:18.815,4917,1,0x3fd,0,52
2026-06-02T14:56:18.815,4918,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:18.815,4919,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:19.016,4920,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:19.016,4921,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:19.219,4922,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:19.219,4923,2,0x3fc;0x3fd,0,144
2026-06-02T14:56:19.422,4924,2,0x3fc;0x3fd,0,104
2026-06-02T14:56:19.422,4925,2,0x3fc;0x3fd,0,104
2026-06-02T14:56:19.625,4926,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:19.625,4927,2,0x3fc;0x3fd,0,160
2026-06-02T14:56:19.826,4928,3,0x3fc;0x3fd;0x410,1,304
2026-06-02T14:56:19.826,4929,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:19.826,4930,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:20.028,4931,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:20.028,4932,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:20.231,4933,2,0x3fc;0x3fd,0,160
2026-06-02T14:56:20.231,4934,2,0x3fc;0x3fd,0,168
2026-06-02T14:56:20.434,4935,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:20.434,4936,2,0x3fc;0x3fd,0,200
2026-06-02T14:56:20.434,4937,2,0x3fc;0x3fd,0,120
2026-06-02T14:56:20.636,4938,2,0x3fc;0x3fd,0,160
2026-06-02T14:56:20.636,4939,2,0x3fc;0x3fd,0,152
2026-06-02T14:56:20.839,4940,2,0x3fc;0x3fd,0,112
2026-06-02T14:56:20.839,4941,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:21.043,4942,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:21.043,4943,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:21.246,4944,3,0x3fc;0x3fd;0x410,1,240
2026-06-02T14:56:21.246,4945,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:21.246,4946,2,0x3fc;0x3fd,0,104
2026-06-02T14:56:21.448,4947,2,0x3fc;0x3fd,0,112
2026-06-02T14:56:21.448,4948,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:21.652,4949,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:21.652,4950,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:21.853,4951,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:21.853,4952,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:22.055,4953,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:22.055,4954,2,0x3fc;0x3fd,0,120
2026-06-02T14:56:22.055,4955,2,0x3fc;0x3fd,0,144
2026-06-02T14:56:22.256,4956,2,0x3fc;0x3fd,0,144
2026-06-02T14:56:22.256,4957,2,0x3fc;0x3fd,0,112
2026-06-02T14:56:22.460,4958,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:22.460,4959,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:22.664,4960,3,0x3fc;0x3fd;0x410,1,240
2026-06-02T14:56:22.664,4961,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:22.868,4962,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:22.868,4963,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:22.868,4964,2,0x3fc;0x3fd,0,120
2026-06-02T14:56:23.070,4965,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:23.070,4966,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:23.272,4967,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:23.272,4968,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:23.474,4969,2,0x3fc;0x3fd,0,120
2026-06-02T14:56:23.474,4970,2,0x3fc;0x3fd,0,360
2026-06-02T14:56:23.677,4971,2,0x3fc;0x3fd,0,152
2026-06-02T14:56:23.677,4972,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:23.677,4973,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:23.880,4974,2,0x3fc;0x3fd,0,144
2026-06-02T14:56:23.880,4975,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:24.085,4976,3,0x3fc;0x3fd;0x410,1,240
2026-06-02T14:56:24.085,4977,2,0x3fc;0x3fd,0,176
2026-06-02T14:56:24.288,4978,2,0x3fc;0x3fd,0,120
2026-06-02T14:56:24.288,4979,2,0x3fc;0x3fd,0,128
2026-06-02T14:56:24.489,4980,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:24.489,4981,2,0x3fc;0x3fd,0,128
2026-06-02T14:56:24.489,4982,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:24.693,4983,2,0x3fc;0x3fd,0,88
2026-06-02T14:56:24.693,4984,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:24.895,4985,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:24.895,4986,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:25.096,4987,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:25.096,4988,2,0x3fc;0x3fd,0,152
2026-06-02T14:56:25.300,4989,2,0x3fc;0x3fd,0,168
2026-06-02T14:56:25.300,4990,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:25.300,4991,2,0x3fc;0x3fd,0,160
2026-06-02T14:56:25.502,4992,3,0x3fc;0x3fd;0x410,1,304
2026-06-02T14:56:25.502,4993,2,0x3fc;0x3fd,0,152
2026-06-02T14:56:25.707,4994,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:25.707,4995,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:25.908,4996,2,0x3fc;0x3fd,0,104
2026-06-02T14:56:25.908,4997,2,0x3fc;0x3fd,0,112
2026-06-02T14:56:26.110,4998,2,0x3fc;0x3fd,0,104
2026-06-02T14:56:26.110,4999,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:26.110,5000,2,0x3fc;0x3fd,0,120
2026-06-02T14:56:26.313,5001,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:26.313,5002,1,0x3fd,0,52
2026-06-02T14:56:26.515,5003,2,0x3fc;0x3fd,0,176
2026-06-02T14:56:26.515,5004,2,0x3fc;0x3fd,0,104
2026-06-02T14:56:26.717,5005,2,0x3fc;0x3fd,0,144
2026-06-02T14:56:26.717,5006,2,0x3fc;0x3fd,0,200
2026-06-02T14:56:26.921,5007,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:26.921,5008,3,0x3fc;0x3fd;0x410,1,240
2026-06-02T14:56:26.921,5009,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:27.123,5010,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:27.123,5011,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:27.325,5012,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:27.325,5013,2,0x3fc;0x3fd,0,88
2026-06-02T14:56:27.531,5014,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:27.531,5015,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:27.733,5016,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:27.733,5017,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:27.733,5018,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:27.935,5019,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:27.935,5020,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:28.138,5021,2,0x3fc;0x3fd,0,216
2026-06-02T14:56:28.138,5022,2,0x3fc;0x3fd,0,184
2026-06-02T14:56:28.344,5023,2,0x3fc;0x3fd,0,176
2026-06-02T14:56:28.344,5024,3,0x3fc;0x3fd;0x410,1,320
2026-06-02T14:56:28.548,5025,2,0x3fc;0x3fd,0,168
2026-06-02T14:56:28.548,5026,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:28.548,5027,2,0x3fc;0x3fd,0,168
2026-06-02T14:56:28.751,5028,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:28.751,5029,2,0x3fc;0x3fd,0,160
2026-06-02T14:56:28.953,5030,2,0x3fc;0x3fd,0,176
2026-06-02T14:56:28.953,5031,2,0x3fc;0x3fd,0,200
2026-06-02T14:56:29.156,5032,2,0x3fc;0x3fd,0,160
2026-06-02T14:56:29.156,5033,2,0x3fc;0x3fd,0,96
2026-06-02T14:56:29.358,5034,2,0x3fc;0x3fd,0,264
2026-06-02T14:56:29.358,5035,2,0x3fc;0x3fd,0,200
2026-06-02T14:56:29.358,5036,2,0x3fc;0x3fd,0,312
2026-06-02T14:56:29.561,5037,2,0x3fc;0x3fd,0,280
2026-06-02T14:56:29.561,5038,2,0x3fc;0x3fd,0,600
2026-06-02T14:56:29.764,5039,2,0x3fc;0x3fd,0,528
2026-06-02T14:56:29.764,5040,3,0x3fc;0x3fd;0x410,1,672
2026-06-02T14:56:29.966,5041,2,0x3fc;0x3fd,0,240
2026-06-02T14:56:29.966,5042,2,0x3fc;0x3fd,0,320
2026-06-02T14:56:30.170,5043,2,0x3fc;0x3fd,0,552
2026-06-02T14:56:30.170,5044,4,0x3fc;0x3f2;0x3f3;0x3fd,0,755
2026-06-02T14:56:30.170,5045,4,0x3fc;0x3f2;0x3f3;0x3fd,0,357
2026-06-02T14:56:30.372,5046,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1123
2026-06-02T14:56:30.372,5047,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1049
2026-06-02T14:56:30.574,5048,4,0x3fc;0x3f2;0x3f3;0x3fd,0,963
2026-06-02T14:56:30.574,5049,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1483
2026-06-02T14:56:30.777,5050,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1245
2026-06-02T14:56:30.777,5051,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1047
2026-06-02T14:56:30.980,5052,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1019
2026-06-02T14:56:30.980,5053,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1490
2026-06-02T14:56:30.980,5054,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1549
2026-06-02T14:56:31.180,5055,4,0x3fc;0x3f2;0x3f3;0x3fd,0,429
2026-06-02T14:56:31.385,5056,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,433
2026-06-02T14:56:31.388,5057,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1409
2026-06-02T14:56:31.388,5058,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1549
2026-06-02T14:56:31.589,5059,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1549
2026-06-02T14:56:31.589,5060,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1549
2026-06-02T14:56:31.790,5061,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1157
2026-06-02T14:56:31.790,5062,4,0x3fc;0x3f2;0x3f3;0x3fd,0,796
2026-06-02T14:56:31.790,5063,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1181
2026-06-02T14:56:31.991,5064,4,0x3fc;0x3f2;0x3f3;0x3fd,0,842
2026-06-02T14:56:31.991,5065,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1065
2026-06-02T14:56:32.195,5066,4,0x3fc;0x3f2;0x3f3;0x3fd,0,387
2026-06-02T14:56:32.196,5067,4,0x3fc;0x3f2;0x3f3;0x3fd,0,914
2026-06-02T14:56:32.398,5068,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1079
2026-06-02T14:56:32.398,5069,4,0x3fc;0x3f2;0x3f3;0x3fd,0,682
2026-06-02T14:56:32.806,5072,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,541
2026-06-02T14:56:32.806,5073,4,0x3fc;0x3f2;0x3f3;0x3fd,0,565
2026-06-02T14:56:32.806,5074,4,0x3fc;0x3f2;0x3f3;0x3fd,0,850
2026-06-02T14:56:33.007,5075,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1051
2026-06-02T14:56:33.007,5076,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1016
2026-06-02T14:56:33.210,5077,4,0x3fc;0x3f2;0x3f3;0x3fd,0,521
2026-06-02T14:56:33.210,5078,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1428
2026-06-02T14:56:33.412,5079,4,0x3fc;0x3f2;0x3f3;0x3fd,0,405
2026-06-02T14:56:33.413,5080,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1350
2026-06-02T14:56:33.413,5081,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1262
2026-06-02T14:56:33.616,5082,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1274
2026-06-02T14:56:33.616,5083,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1263
2026-06-02T14:56:33.821,5084,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1517
2026-06-02T14:56:33.821,5085,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1205
2026-06-02T14:56:34.022,5086,4,0x3fc;0x3f2;0x3f3;0x3fd,0,626
2026-06-02T14:56:34.022,5087,4,0x3fc;0x3f2;0x3f3;0x3fd,0,303
2026-06-02T14:56:34.224,5088,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,415
2026-06-02T14:56:34.224,5089,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1183
2026-06-02T14:56:34.224,5090,4,0x3fc;0x3f2;0x3f3;0x3fd,0,505
2026-06-02T14:56:34.428,5091,4,0x3fc;0x3f2;0x3f3;0x3fd,0,318
2026-06-02T14:56:34.428,5092,4,0x3fc;0x3f2;0x3f3;0x3fd,0,403
2026-06-02T14:56:34.631,5093,4,0x3fc;0x3f2;0x3f3;0x3fd,0,647
2026-06-02T14:56:34.631,5094,4,0x3fc;0x3f2;0x3f3;0x3fd,0,620
2026-06-02T14:56:34.834,5095,4,0x3fc;0x3f2;0x3f3;0x3fd,0,445
2026-06-02T14:56:34.834,5096,4,0x3fc;0x3f2;0x3f3;0x3fd,0,400
2026-06-02T14:56:34.834,5097,4,0x3fc;0x3f2;0x3f3;0x3fd,0,389
2026-06-02T14:56:35.035,5098,4,0x3fc;0x3f2;0x3f3;0x3fd,0,236
2026-06-02T14:56:35.035,5099,4,0x3fc;0x3f2;0x3f3;0x3fd,0,305
2026-06-02T14:56:35.238,5100,3,0x3f2;0x3f3;0x3fd,0,192
2026-06-02T14:56:35.238,5101,3,0x3fc;0x3f2;0x3fd,0,216
2026-06-02T14:56:35.440,5102,4,0x3fc;0x3f2;0x3f3;0x3fd,0,250
2026-06-02T14:56:35.440,5103,4,0x3fc;0x3f2;0x3f3;0x3fd,0,325
2026-06-02T14:56:35.645,5104,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,478
2026-06-02T14:56:35.645,5105,4,0x3fc;0x3f2;0x3f3;0x3fd,0,246
2026-06-02T14:56:35.645,5106,4,0x3fc;0x3f2;0x3f3;0x3fd,0,235
2026-06-02T14:56:35.850,5107,3,0x3f2;0x3f3;0x3fd,0,183
2026-06-02T14:56:35.850,5108,3,0x3fc;0x3f2;0x3fd,0,272
2026-06-02T14:56:36.052,5109,3,0x3f2;0x3f3;0x3fd,0,189
2026-06-02T14:56:36.052,5110,3,0x3fc;0x3f2;0x3fd,0,240
2026-06-02T14:56:36.254,5111,4,0x3fc;0x3f2;0x3f3;0x3fd,0,309
2026-06-02T14:56:36.254,5112,4,0x3fc;0x3f2;0x3f3;0x3fd,0,316
2026-06-02T14:56:36.457,5113,4,0x3fc;0x3f2;0x3f3;0x3fd,0,276
2026-06-02T14:56:36.457,5114,4,0x3fc;0x3f2;0x3f3;0x3fd,0,287
2026-06-02T14:56:36.457,5115,4,0x3fc;0x3f2;0x3f3;0x3fd,0,369
2026-06-02T14:56:36.661,5116,4,0x3fc;0x3f2;0x3f3;0x3fd,0,419
2026-06-02T14:56:36.661,5117,4,0x3fc;0x3f2;0x3f3;0x3fd,0,512
2026-06-02T14:56:36.864,5118,4,0x3fc;0x3f2;0x3f3;0x3fd,0,635
2026-06-02T14:56:36.864,5119,4,0x3fc;0x3f2;0x3f3;0x3fd,0,313
2026-06-02T14:56:37.069,5120,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,415
2026-06-02T14:56:37.069,5121,4,0x3fc;0x3f2;0x3f3;0x3fd,0,559
2026-06-02T14:56:37.271,5122,4,0x3fc;0x3f2;0x3f3;0x3fd,0,875
2026-06-02T14:56:37.271,5123,4,0x3fc;0x3f2;0x3f3;0x3fd,0,678
2026-06-02T14:56:37.271,5124,4,0x3fc;0x3f2;0x3f3;0x3fd,0,657
2026-06-02T14:56:37.471,5125,4,0x3fc;0x3f2;0x3f3;0x3fd,0,514
2026-06-02T14:56:37.471,5126,4,0x3fc;0x3f2;0x3f3;0x3fd,0,408
2026-06-02T14:56:37.678,5127,4,0x3fc;0x3f2;0x3f3;0x3fd,0,605
2026-06-02T14:56:37.678,5128,4,0x3fc;0x3f2;0x3f3;0x3fd,0,791
2026-06-02T14:56:37.882,5129,4,0x3fc;0x3f2;0x3f3;0x3fd,0,907
2026-06-02T14:56:37.882,5130,4,0x3fc;0x3f2;0x3f3;0x3fd,0,399
2026-06-02T14:56:38.084,5131,4,0x3fc;0x3f2;0x3f3;0x3fd,0,582
2026-06-02T14:56:38.084,5132,4,0x3fc;0x3f2;0x3f3;0x3fd,0,333
2026-06-02T14:56:38.084,5133,4,0x3fc;0x3f2;0x3f3;0x3fd,0,642
2026-06-02T14:56:38.289,5134,4,0x3fc;0x3f2;0x3f3;0x3fd,0,669
2026-06-02T14:56:38.289,5135,4,0x3fc;0x3f2;0x3f3;0x3fd,0,915
2026-06-02T14:56:38.492,5136,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,1090
2026-06-02T14:56:38.492,5137,4,0x3fc;0x3f2;0x3f3;0x3fd,0,786
2026-06-02T14:56:38.694,5138,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1222
2026-06-02T14:56:38.694,5139,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1087
2026-06-02T14:56:38.898,5140,4,0x3fc;0x3f2;0x3f3;0x3fd,0,399
2026-06-02T14:56:38.898,5141,4,0x3fc;0x3f2;0x3f3;0x3fd,0,292
2026-06-02T14:56:38.898,5142,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1081
2026-06-02T14:56:39.099,5143,4,0x3fc;0x3f2;0x3f3;0x3fd,0,940
2026-06-02T14:56:39.099,5144,4,0x3fc;0x3f2;0x3f3;0x3fd,0,574
2026-06-02T14:56:39.302,5145,4,0x3fc;0x3f2;0x3f3;0x3fd,0,716
2026-06-02T14:56:39.302,5146,4,0x3fc;0x3f2;0x3f3;0x3fd,0,435
2026-06-02T14:56:39.505,5147,4,0x3fc;0x3f2;0x3f3;0x3fd,0,365
2026-06-02T14:56:39.505,5148,4,0x3fc;0x3f2;0x3f3;0x3fd,0,473
2026-06-02T14:56:39.708,5149,4,0x3fc;0x3f2;0x3f3;0x3fd,0,351
2026-06-02T14:56:39.708,5150,4,0x3fc;0x3f2;0x3f3;0x3fd,0,462
2026-06-02T14:56:39.708,5151,4,0x3fc;0x3f2;0x3f3;0x3fd,0,278
2026-06-02T14:56:39.913,5152,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,397
2026-06-02T14:56:39.913,5153,4,0x3fc;0x3f2;0x3f3;0x3fd,0,917
2026-06-02T14:56:40.116,5154,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1488
2026-06-02T14:56:40.116,5155,4,0x3fc;0x3f2;0x3f3;0x3fd,0,645
2026-06-02T14:56:40.319,5156,4,0x3fc;0x3f2;0x3f3;0x3fd,0,348
2026-06-02T14:56:40.319,5157,4,0x3fc;0x3f2;0x3f3;0x3fd,0,605
2026-06-02T14:56:40.523,5158,4,0x3fc;0x3f2;0x3f3;0x3fd,0,336
2026-06-02T14:56:40.523,5159,4,0x3fc;0x3f2;0x3f3;0x3fd,0,698
